,source,target,JW,HPP,p50k_base,cl100k_base,r50k_base,gpt2
420,http://www.okkam.org/oaie/person1-Person2510,http://www.okkam.org/oaie/person2-Person2511,0.2291315026163511,0.2046880299160424,0.306231474900694,0.33583852416572946,0.306231474900694,0.306231474900694
421,http://www.okkam.org/oaie/person1-Person580,http://www.okkam.org/oaie/person2-Person581,0.2253487253487253,0.19368637643491443,0.36522382326995606,0.35122756880392,0.36522382326995606,0.36522382326995606
422,http://www.okkam.org/oaie/person1-Person2260,http://www.okkam.org/oaie/person2-Person2261,0.2779280904280904,0.24846961896669498,0.4723616882072423,0.5105380306113685,0.4723616882072423,0.4723616882072423
423,http://www.okkam.org/oaie/person1-Person2580,http://www.okkam.org/oaie/person2-Person2581,0.22183221099887768,0.19488304093567252,0.39293126636054687,0.38313883379487046,0.39293126636054687,0.39293126636054687
424,http://www.okkam.org/oaie/person1-Person390,http://www.okkam.org/oaie/person2-Person391,0.27949735449735447,0.23361803130808978,0.36330012532601114,0.5016612303961643,0.36330012532601114,0.36330012532601114
425,http://www.okkam.org/oaie/person1-Person280,http://www.okkam.org/oaie/person2-Person281,0.309153038319705,0.27196184906711224,0.5391137679183454,0.4536968439687319,0.5391137679183454,0.5391137679183454
426,http://www.okkam.org/oaie/person1-Person3100,http://www.okkam.org/oaie/person2-Person3101,0.3491778900112233,0.30310080859646976,0.5486536802111083,0.495866431629764,0.5486536802111083,0.5486536802111083
427,http://www.okkam.org/oaie/person1-Person4160,http://www.okkam.org/oaie/person2-Person4161,0.3243255972422639,0.2774258027547501,0.4571190909858718,0.48171336388906866,0.4571190909858718,0.4571190909858718
428,http://www.okkam.org/oaie/person1-Person2590,http://www.okkam.org/oaie/person2-Person2591,0.3048358768055737,0.239632927717723,0.5423412369021388,0.5643959596094794,0.5423412369021388,0.5423412369021388
429,http://www.okkam.org/oaie/person1-Person4270,http://www.okkam.org/oaie/person2-Person4271,0.2779220779220779,0.23830810190459312,0.46070666235430324,0.5856149929011566,0.46070666235430324,0.46070666235430324
430,http://www.okkam.org/oaie/person1-Person1560,http://www.okkam.org/oaie/person2-Person1561,0.20345819304152635,0.17680286899585146,0.3243949081876838,0.3412620641291426,0.3243949081876838,0.3243949081876838
431,http://www.okkam.org/oaie/person1-Person1530,http://www.okkam.org/oaie/person2-Person1531,0.31346801346801345,0.2808372635053922,0.48202206195316577,0.5211178936105061,0.48202206195316577,0.48202206195316577
432,http://www.okkam.org/oaie/person1-Person4480,http://www.okkam.org/oaie/person2-Person4481,0.38877446907749935,0.30528942594518477,0.49323195850030466,0.6237657084546872,0.49323195850030466,0.49323195850030466
433,http://www.okkam.org/oaie/person1-Person4620,http://www.okkam.org/oaie/person2-Person4621,0.2459916626583293,0.20027073857483213,0.4940438246156009,0.41052457207657883,0.4940438246156009,0.4940438246156009
434,http://www.okkam.org/oaie/person1-Person4500,http://www.okkam.org/oaie/person2-Person4501,0.31856862273528935,0.2613374961620576,0.5430293090052618,0.5243095909665434,0.5430293090052618,0.5430293090052618
435,http://www.okkam.org/oaie/person1-Person2460,http://www.okkam.org/oaie/person2-Person2461,0.28257165813984,0.24955960692788556,0.5471120239492003,0.5324518120198182,0.5471120239492003,0.5471120239492003
436,http://www.okkam.org/oaie/person1-Person4890,http://www.okkam.org/oaie/person2-Person4891,0.31311327561327557,0.2605723615357074,0.5388117869125414,0.5972832631933005,0.5388117869125414,0.5388117869125414
437,http://www.okkam.org/oaie/person1-Person3490,http://www.okkam.org/oaie/person2-Person3491,0.38261984928651593,0.31389070372988503,0.43548952949284847,0.5715277810376989,0.43548952949284847,0.43548952949284847
438,http://www.okkam.org/oaie/person1-Person4880,http://www.okkam.org/oaie/person2-Person4881,0.28196448613115277,0.2524514850538242,0.49569132264826277,0.5961916440909846,0.49569132264826277,0.49569132264826277
439,http://www.okkam.org/oaie/person1-Person940,http://www.okkam.org/oaie/person2-Person941,0.3260151114317781,0.2704746163666006,0.4494249904679062,0.5214638727356203,0.4494249904679062,0.4494249904679062
440,http://www.okkam.org/oaie/person1-Person2650,http://www.okkam.org/oaie/person2-Person2651,0.3015692640692641,0.23567897069359056,0.4668615700939214,0.5371290247272814,0.4668615700939214,0.4668615700939214
441,http://www.okkam.org/oaie/person1-Person1670,http://www.okkam.org/oaie/person2-Person1671,0.21026134359467694,0.20630917571707044,0.41613206923831736,0.3628362771719781,0.41613206923831736,0.41613206923831736
442,http://www.okkam.org/oaie/person1-Person3820,http://www.okkam.org/oaie/person2-Person3821,0.36398749398749397,0.2744167874577231,0.5883999997840926,0.4373216562695172,0.5883999997840926,0.5883999997840926
443,http://www.okkam.org/oaie/person1-Person4400,http://www.okkam.org/oaie/person2-Person4401,0.3385782427449094,0.2517880024458972,0.4048968245283692,0.5574512478677204,0.4048968245283692,0.4048968245283692
444,http://www.okkam.org/oaie/person1-Person2890,http://www.okkam.org/oaie/person2-Person2891,0.32106782106782106,0.3025369354852786,0.4264941344589875,0.5168273194955724,0.4264941344589875,0.4264941344589875
445,http://www.okkam.org/oaie/person1-Person4470,http://www.okkam.org/oaie/person2-Person4471,0.27373336540003207,0.2382687217482539,0.44353905933791943,0.5316431351087145,0.44353905933791943,0.44353905933791943
446,http://www.okkam.org/oaie/person1-Person470,http://www.okkam.org/oaie/person2-Person471,0.29247100635989526,0.27021228507522366,0.5062575326054767,0.48877286776286194,0.5062575326054767,0.5062575326054767
447,http://www.okkam.org/oaie/person1-Person4000,http://www.okkam.org/oaie/person2-Person4001,0.2898629148629148,0.26488104163542764,0.6384338563733584,0.6072697168298254,0.6384338563733584,0.6384338563733584
448,http://www.okkam.org/oaie/person1-Person1170,http://www.okkam.org/oaie/person2-Person1171,0.3484641387419165,0.2915488507593771,0.6352627504041288,0.552744650829688,0.6352627504041288,0.6352627504041288
449,http://www.okkam.org/oaie/person1-Person4990,http://www.okkam.org/oaie/person2-Person4991,0.34341951258617925,0.28620815601444255,0.4543289021318707,0.6088358015249372,0.4543289021318707,0.4543289021318707
450,http://www.okkam.org/oaie/person1-Person2100,http://www.okkam.org/oaie/person2-Person2101,0.3308982683982684,0.27113388885318707,0.6387174119957805,0.5756526326668732,0.6387174119957805,0.6387174119957805
451,http://www.okkam.org/oaie/person1-Person2850,http://www.okkam.org/oaie/person2-Person2851,0.27112393779060445,0.24194330685558757,0.6387458907131733,0.4082145967472891,0.6387458907131733,0.6387458907131733
452,http://www.okkam.org/oaie/person1-Person620,http://www.okkam.org/oaie/person2-Person621,0.3241542408209075,0.25734147810171204,0.6164621767210021,0.5276505829419987,0.6164621767210021,0.6164621767210021
453,http://www.okkam.org/oaie/person1-Person2000,http://www.okkam.org/oaie/person2-Person2001,0.3704476219627734,0.30628486553689005,0.5449290913368112,0.5123337035182499,0.5449290913368112,0.5449290913368112
454,http://www.okkam.org/oaie/person1-Person4560,http://www.okkam.org/oaie/person2-Person4561,0.27021204104537433,0.22781115408308392,0.30686634520926065,0.2825840232618198,0.30686634520926065,0.30686634520926065
455,http://www.okkam.org/oaie/person1-Person1270,http://www.okkam.org/oaie/person2-Person1271,0.3324114157447491,0.28143440272095244,0.5259776672662063,0.6012347517000403,0.5259776672662063,0.5259776672662063
456,http://www.okkam.org/oaie/person1-Person2520,http://www.okkam.org/oaie/person2-Person2521,0.33742384159050826,0.2787034716420681,0.6649766044969927,0.5048160016813701,0.6649766044969927,0.6649766044969927
457,http://www.okkam.org/oaie/person1-Person430,http://www.okkam.org/oaie/person2-Person431,0.3005618352840575,0.23994898214196456,0.5452060708270827,0.497135346931602,0.5452060708270827,0.5452060708270827
458,http://www.okkam.org/oaie/person1-Person4460,http://www.okkam.org/oaie/person2-Person4461,0.3361091069424403,0.2921878235474727,0.6493086501369684,0.6115528142667649,0.6493086501369684,0.6493086501369684
459,http://www.okkam.org/oaie/person1-Person240,http://www.okkam.org/oaie/person2-Person241,0.196019721019721,0.17767489711934156,0.3649371735320279,0.33886668720482677,0.3649371735320279,0.3649371735320279
460,http://www.okkam.org/oaie/person1-Person350,http://www.okkam.org/oaie/person2-Person351,0.1537197370530704,0.13786008230452673,0.27483205675069083,0.2543054505143309,0.27483205675069083,0.27483205675069083
461,http://www.okkam.org/oaie/person1-Person4170,http://www.okkam.org/oaie/person2-Person4171,0.25535313451980124,0.2267661437544478,0.5477542732560372,0.3501645274796748,0.5477542732560372,0.5477542732560372
462,http://www.okkam.org/oaie/person1-Person110,http://www.okkam.org/oaie/person2-Person111,0.28970258136924804,0.28430320816285726,0.5932789618577485,0.5648358102921295,0.5932789618577485,0.5932789618577485
463,http://www.okkam.org/oaie/person1-Person2150,http://www.okkam.org/oaie/person2-Person2151,0.20752966169632836,0.1801364522417154,0.38163904534250553,0.3112744609146395,0.38163904534250553,0.38163904534250553
464,http://www.okkam.org/oaie/person1-Person4540,http://www.okkam.org/oaie/person2-Person4541,0.22675164341831008,0.1907927463483019,0.37317650495136273,0.34896824241643415,0.37317650495136273,0.37317650495136273
465,http://www.okkam.org/oaie/person1-Person2020,http://www.okkam.org/oaie/person2-Person2021,0.23629749879749878,0.1970356803690137,0.40049536119273893,0.3076155019567005,0.40049536119273893,0.40049536119273893
466,http://www.okkam.org/oaie/person1-Person4310,http://www.okkam.org/oaie/person2-Person4311,0.27877384960718293,0.24994582778380506,0.5279937938772271,0.4580527469488549,0.5279937938772271,0.5279937938772271
467,http://www.okkam.org/oaie/person1-Person2660,http://www.okkam.org/oaie/person2-Person2661,0.21263227513227514,0.2031908831908832,0.41217981702983364,0.4846673186820341,0.41217981702983364,0.41217981702983364
468,http://www.okkam.org/oaie/person1-Person820,http://www.okkam.org/oaie/person2-Person821,0.37878988295654964,0.3007758891530821,0.4411274758492114,0.4748089507366769,0.4411274758492114,0.4411274758492114
469,http://www.okkam.org/oaie/person1-Person1280,http://www.okkam.org/oaie/person2-Person1281,0.2871893538560205,0.24338689791906168,0.5182174940906492,0.34827964452677945,0.5182174940906492,0.5182174940906492
470,http://www.okkam.org/oaie/person1-Person1050,http://www.okkam.org/oaie/person2-Person1051,0.3098745390412057,0.2758534080171507,0.327760063114402,0.5305922702584042,0.327760063114402,0.327760063114402
471,http://www.okkam.org/oaie/person1-Person4230,http://www.okkam.org/oaie/person2-Person4231,0.28022286355619686,0.2481671323045592,0.4610963471319222,0.5441576097468735,0.4610963471319222,0.4610963471319222
472,http://www.okkam.org/oaie/person1-Person1400,http://www.okkam.org/oaie/person2-Person1401,0.276290684624018,0.2644936497991009,0.4557261969557939,0.47941834894690694,0.4557261969557939,0.4557261969557939
473,http://www.okkam.org/oaie/person1-Person2170,http://www.okkam.org/oaie/person2-Person2171,0.34112153278819946,0.2769418906845808,0.6785075031219093,0.503984088398322,0.6785075031219093,0.6785075031219093
474,http://www.okkam.org/oaie/person1-Person310,http://www.okkam.org/oaie/person2-Person311,0.2750908252802192,0.25282248301265225,0.44529711961899043,0.5183570133950784,0.44529711961899043,0.44529711961899043
475,http://www.okkam.org/oaie/person1-Person2160,http://www.okkam.org/oaie/person2-Person2161,0.2351072048041745,0.1978362172806617,0.34678274059404635,0.3360988722212392,0.34678274059404635,0.34678274059404635
476,http://www.okkam.org/oaie/person1-Person1200,http://www.okkam.org/oaie/person2-Person1201,0.406024531024531,0.3021699310003403,0.5211646557835795,0.5779179078387195,0.5211646557835795,0.5211646557835795
477,http://www.okkam.org/oaie/person1-Person3050,http://www.okkam.org/oaie/person2-Person3051,0.33910507188284966,0.2697290010996152,0.6030618243103127,0.48298669264758437,0.6030618243103127,0.6030618243103127
478,http://www.okkam.org/oaie/person1-Person2800,http://www.okkam.org/oaie/person2-Person2801,0.2213303671637005,0.22219501944160813,0.4784363307557389,0.3780465730540835,0.4784363307557389,0.4784363307557389
479,http://www.okkam.org/oaie/person1-Person2350,http://www.okkam.org/oaie/person2-Person2351,0.2560225268558602,0.22850134595748628,0.4577692165198738,0.44792053081209343,0.4577692165198738,0.4577692165198738
480,http://www.okkam.org/oaie/person1-Person1440,http://www.okkam.org/oaie/person2-Person1441,0.29134599967933306,0.2588884069147227,0.5020878926726664,0.5103772270315192,0.5020878926726664,0.5020878926726664
481,http://www.okkam.org/oaie/person1-Person3000,http://www.okkam.org/oaie/person2-Person3001,0.32490379990379986,0.26162619868760223,0.392165026608724,0.3515458492327591,0.392165026608724,0.392165026608724
482,http://www.okkam.org/oaie/person1-Person970,http://www.okkam.org/oaie/person2-Person971,0.3743733632622521,0.2834027523140011,0.4878034697840379,0.5363636447272332,0.4878034697840379,0.4878034697840379
483,http://www.okkam.org/oaie/person1-Person1810,http://www.okkam.org/oaie/person2-Person1811,0.26951859868526534,0.22110532147081857,0.3615585873242745,0.34780912162617617,0.3615585873242745,0.3615585873242745
484,http://www.okkam.org/oaie/person1-Person4380,http://www.okkam.org/oaie/person2-Person4381,0.17140652557319225,0.14317620650953983,0.3797695040762343,0.2625745394764853,0.3797695040762343,0.3797695040762343
485,http://www.okkam.org/oaie/person1-Person1330,http://www.okkam.org/oaie/person2-Person1331,0.21016714766714767,0.19101031900739504,0.2915033855830027,0.35910572948728636,0.2915033855830027,0.2915033855830027
486,http://www.okkam.org/oaie/person1-Person3410,http://www.okkam.org/oaie/person2-Person3411,0.34839165464165467,0.28014311910939055,0.5707018140758524,0.4416226439668756,0.5707018140758524,0.5707018140758524
487,http://www.okkam.org/oaie/person1-Person540,http://www.okkam.org/oaie/person2-Person541,0.16327962161295495,0.13774985302763076,0.25334724887367527,0.2189990127442286,0.25334724887367527,0.25334724887367527
488,http://www.okkam.org/oaie/person1-Person1730,http://www.okkam.org/oaie/person2-Person1731,0.30844155844155846,0.2572356996479803,0.5009864112582122,0.521888433497246,0.5009864112582122,0.5009864112582122
489,http://www.okkam.org/oaie/person1-Person2630,http://www.okkam.org/oaie/person2-Person2631,0.25275983135831626,0.23419022651644925,0.3643376282930541,0.38965748772100256,0.3643376282930541,0.3643376282930541
490,http://www.okkam.org/oaie/person1-Person1320,http://www.okkam.org/oaie/person2-Person1321,0.3256313131313131,0.2738815125023702,0.44561112004188413,0.48834425317617125,0.44561112004188413,0.44561112004188413
491,http://www.okkam.org/oaie/person1-Person750,http://www.okkam.org/oaie/person2-Person751,0.3228435145101812,0.2576224868914927,0.5057768384451671,0.5504401011621692,0.5057768384451671,0.5057768384451671
492,http://www.okkam.org/oaie/person1-Person2330,http://www.okkam.org/oaie/person2-Person2331,0.37615239698573033,0.2832728187991346,0.5363866752927506,0.4890529185506504,0.5363866752927506,0.5363866752927506
493,http://www.okkam.org/oaie/person1-Person1000,http://www.okkam.org/oaie/person2-Person1001,0.251984126984127,0.1853615520282187,0.34099610220138366,0.3616718887897949,0.34099610220138366,0.34099610220138366
494,http://www.okkam.org/oaie/person1-Person4660,http://www.okkam.org/oaie/person2-Person4661,0.31395302228635563,0.27634682622986717,0.44392197919772935,0.5691878106961783,0.44392197919772935,0.44392197919772935
495,http://www.okkam.org/oaie/person1-Person4490,http://www.okkam.org/oaie/person2-Person4491,0.3315295815295815,0.27787821881389135,0.45238432139302326,0.5125296199142579,0.45238432139302326,0.45238432139302326
496,http://www.okkam.org/oaie/person1-Person3420,http://www.okkam.org/oaie/person2-Person3421,0.230026455026455,0.20046296296296295,0.38058110162503106,0.46415515439077404,0.38058110162503106,0.38058110162503106
497,http://www.okkam.org/oaie/person1-Person170,http://www.okkam.org/oaie/person2-Person171,0.3141073432740099,0.2728955341820839,0.5772722018433945,0.49780722286291673,0.5772722018433945,0.5772722018433945
498,http://www.okkam.org/oaie/person1-Person880,http://www.okkam.org/oaie/person2-Person881,0.3370350328683662,0.26530619045238923,0.5414305328277333,0.6343476357214629,0.5414305328277333,0.5414305328277333
499,http://www.okkam.org/oaie/person1-Person1210,http://www.okkam.org/oaie/person2-Person1211,0.3428771845438512,0.3008993142082811,0.5124797326489339,0.433973626384079,0.5124797326489339,0.5124797326489339
