,source,target,JW,HPP,p50k_base,cl100k_base,r50k_base,gpt2
1266,http://www.bbc.co.uk/things/1713#id,http://www.bbc.co.uk/things/1713#id,0.6991659126337102,0.4591682351102596,0.44199952131913683,0.4161501103889895,0.44199952131913683,0.44199952131913683
1267,http://www.bbc.co.uk/things/631#id,http://www.bbc.co.uk/things/1431227780#id,0.6277257258793807,0.3630354148963163,0.22475070013361487,0.21797661075606015,0.23783337799610715,0.23783337799610715
1268,http://www.bbc.co.uk/things/1642#id,http://www.bbc.co.uk/things/1642#id,0.709722193825393,0.4597929855135762,0.47254133821306404,0.4403307009070554,0.47254133821306404,0.47254133821306404
1269,http://www.bbc.co.uk/things/92#id,http://www.bbc.co.uk/things/92#id,0.6758964434028167,0.4279347710100245,0.48421214291850295,0.42032809243697267,0.48421214291850295,0.48421214291850295
1270,http://www.bbc.co.uk/things/327#id,http://www.bbc.co.uk/things/1095532313#id,0.6614997120035,0.4067585068007019,0.41520944010041627,0.420552410560172,0.41520944010041627,0.41520944010041627
1271,http://www.bbc.co.uk/things/496#id,http://www.bbc.co.uk/things/496#id,0.6791344565407451,0.4591102964475689,0.427522920053497,0.5315954174973624,0.427522920053497,0.427522920053497
1272,http://www.bbc.co.uk/things/1415#id,http://www.bbc.co.uk/things/761525415#id,0.6047961383850791,0.25893947449382493,0.2720589960825429,0.283902882509043,0.2720589960825429,0.2720589960825429
1273,http://www.bbc.co.uk/things/377#id,http://www.bbc.co.uk/things/2283992#id,0.6070880669535912,0.3426822133988397,0.2979041586079424,0.2965650565615623,0.2979041586079424,0.2979041586079424
1274,http://www.bbc.co.uk/things/1391#id,http://www.bbc.co.uk/things/1391#id,0.7264963111112164,0.4701509980299594,0.6014665212211661,0.5049075102095584,0.6014665212211661,0.6014665212211661
1275,http://www.bbc.co.uk/things/779#id,http://www.bbc.co.uk/things/779#id,0.7132289254219212,0.46095675443528333,0.630394863629733,0.5488301625513907,0.630394863629733,0.630394863629733
1276,http://www.bbc.co.uk/things/1483#id,http://www.bbc.co.uk/things/571868396#id,0.6200245915467016,0.3153323617578632,0.18347421325895585,0.1261162143484432,0.18347421325895585,0.18347421325895585
1277,http://www.bbc.co.uk/things/1246#id,http://www.bbc.co.uk/things/2115295188#id,0.6436804766271111,0.3826697192947336,0.263201373862767,0.3023054133034504,0.2694388958359329,0.2694388958359329
1278,http://www.bbc.co.uk/things/243#id,http://www.bbc.co.uk/things/1715719186#id,0.7044470405213084,0.4315442435484701,0.6740726758293236,0.5619779441395836,0.6740726758293236,0.6740726758293236
1279,http://www.bbc.co.uk/things/556#id,http://www.bbc.co.uk/things/369477370#id,0.6029238296232258,0.39153794834747535,0.3969471602466214,0.3276599940096524,0.3969471602466214,0.3969471602466214
1280,http://www.bbc.co.uk/things/1735#id,http://www.bbc.co.uk/things/1735#id,0.730059756247176,0.4635693302021217,0.4556597776244526,0.4652233494377508,0.4556597776244526,0.4556597776244526
1281,http://www.bbc.co.uk/things/1175#id,http://www.bbc.co.uk/things/794513118#id,0.5993218744265448,0.30390265729360183,0.3865143074818711,0.21371227759736225,0.3865143074818711,0.3865143074818711
1282,http://www.bbc.co.uk/things/559#id,http://www.bbc.co.uk/things/590499363#id,0.6872678804554744,0.4368251339601632,0.5046637126140272,0.5328478085887645,0.5046637126140272,0.5046637126140272
1283,http://www.bbc.co.uk/things/1086#id,http://www.bbc.co.uk/things/2048402764#id,0.6855321520895409,0.4325284206238432,0.5134831208064742,0.42302077658569126,0.5134831208064742,0.5134831208064742
1284,http://www.bbc.co.uk/things/1251#id,http://www.bbc.co.uk/things/187774579#id,0.623125387866374,0.3903388019348537,0.5769809923381547,0.46770498867368204,0.5769809923381547,0.5769809923381547
1285,http://www.bbc.co.uk/things/1617#id,http://www.bbc.co.uk/things/1320236501#id,0.6800705012785088,0.4566900217443506,0.5073213601603208,0.48697299654970416,0.5073213601603208,0.5073213601603208
1286,http://www.bbc.co.uk/things/1367#id,http://www.bbc.co.uk/things/1603403648#id,0.5297717379585626,0.26455977809455083,0.23067095128455284,0.3122267274992291,0.23067095128455284,0.23067095128455284
1287,http://www.bbc.co.uk/things/1479#id,http://www.bbc.co.uk/things/1482777861#id,0.668786354448277,0.42238272104837293,0.4650947650873184,0.4479392220925834,0.4650947650873184,0.4650947650873184
1288,http://www.bbc.co.uk/things/475#id,http://www.bbc.co.uk/things/1172973073#id,0.6224620968565132,0.32390753153823576,0.4719337846994102,0.4683011558875239,0.4719337846994102,0.4719337846994102
1289,http://www.bbc.co.uk/things/394#id,http://www.bbc.co.uk/things/2095245582#id,0.6430613965280895,0.29200772254804264,0.22969294239582438,0.26273658563686264,0.22969294239582438,0.22969294239582438
1290,http://www.bbc.co.uk/things/1443#id,http://www.bbc.co.uk/things/1443#id,0.6968502770191258,0.4487402228614361,0.45879376910233666,0.4082719962992601,0.45879376910233666,0.45879376910233666
1291,http://www.bbc.co.uk/things/1139#id,http://www.bbc.co.uk/things/1445057830#id,0.7048402531886221,0.4453798696883806,0.4005143530302788,0.45269724681461815,0.4005143530302788,0.4005143530302788
1292,http://www.bbc.co.uk/things/1353#id,http://www.bbc.co.uk/things/442389051#id,0.7138549991883867,0.40314812723785676,0.5373746921075135,0.5144350608991759,0.5373746921075135,0.5373746921075135
1293,http://www.bbc.co.uk/things/720#id,http://www.bbc.co.uk/things/1895431361#id,0.5891613825904002,0.281665868450781,0.23900539900187615,0.17206899443049445,0.2001564726010601,0.2001564726010601
1294,http://www.bbc.co.uk/things/67#id,http://www.bbc.co.uk/things/1680607222#id,0.5909079721702456,0.3028939535504088,0.17145725577576004,0.27780967287913083,0.1749611446289594,0.1749611446289594
1295,http://www.bbc.co.uk/things/980#id,http://www.bbc.co.uk/things/21255937#id,0.7020043158298029,0.4412549838920898,0.591276412885934,0.42355516438162916,0.591276412885934,0.591276412885934
1296,http://www.bbc.co.uk/things/768#id,http://www.bbc.co.uk/things/253102315#id,0.637149803460676,0.3328816532383022,0.3942960744382932,0.37531926678563654,0.3942960744382932,0.3942960744382932
1297,http://www.bbc.co.uk/things/269#id,http://www.bbc.co.uk/things/1770545439#id,0.7018110550379573,0.4343824349326418,0.4738235486201111,0.4364411050804785,0.4738235486201111,0.4738235486201111
1298,http://www.bbc.co.uk/things/263#id,http://www.bbc.co.uk/things/33919021#id,0.6461976893920188,0.4558621492283376,0.39426983987989295,0.3090337281436408,0.39426983987989295,0.39426983987989295
1299,http://www.bbc.co.uk/things/305#id,http://www.bbc.co.uk/things/1570551021#id,0.571702672663486,0.19490918481037545,0.2246724422651733,0.24232594654060202,0.2246724422651733,0.2246724422651733
1300,http://www.bbc.co.uk/things/1549#id,http://www.bbc.co.uk/things/1322991052#id,0.6952998593046493,0.4175764845585802,0.40307840781349924,0.3422924969697858,0.40307840781349924,0.40307840781349924
1301,http://www.bbc.co.uk/things/1345#id,http://www.bbc.co.uk/things/1676339540#id,0.6357039749420368,0.3083992184849066,0.5085578165253055,0.46236850942997,0.5085578165253055,0.5085578165253055
1302,http://www.bbc.co.uk/things/1119#id,http://www.bbc.co.uk/things/182698999#id,0.6189068886170405,0.4075212631817207,0.37644681827763943,0.40216256093680336,0.37644681827763943,0.37644681827763943
1303,http://www.bbc.co.uk/things/674#id,http://www.bbc.co.uk/things/292984981#id,0.69985074501976,0.4585356453157141,0.4754130025407233,0.5252591267727079,0.4754130025407233,0.4754130025407233
1304,http://www.bbc.co.uk/things/1466#id,http://www.bbc.co.uk/things/1943313458#id,0.6343323969711381,0.35035114752501556,0.30080652641508515,0.33536699421322974,0.3227536191797776,0.3227536191797776
1305,http://www.bbc.co.uk/things/1221#id,http://www.bbc.co.uk/things/1221#id,0.6987612480739321,0.4394837734247434,0.39280126056751447,0.46972659802077743,0.39280126056751447,0.39280126056751447
1306,http://www.bbc.co.uk/things/1150#id,http://www.bbc.co.uk/things/392891359#id,0.6496427846828763,0.41338022968054167,0.36739172166498013,0.29189480585625327,0.36739172166498013,0.36739172166498013
1307,http://www.bbc.co.uk/things/697#id,http://www.bbc.co.uk/things/547134999#id,0.6117879991608259,0.35821990598461295,0.20788377987825413,0.18782864444255692,0.185571966849019,0.185571966849019
1308,http://www.bbc.co.uk/things/810#id,http://www.bbc.co.uk/things/1769253616#id,0.6817341402687533,0.4126896899268872,0.4173919650649305,0.4145354130748493,0.4173919650649305,0.4173919650649305
1309,http://www.bbc.co.uk/things/219#id,http://www.bbc.co.uk/things/1801640773#id,0.6738529401886406,0.4383013188618122,0.4051115481405147,0.43227181792398656,0.4051115481405147,0.4051115481405147
1310,http://www.bbc.co.uk/things/1664#id,http://www.bbc.co.uk/things/450013880#id,0.6275697312835403,0.39492898223610795,0.3673855694812419,0.323724961715304,0.36174355500172023,0.36174355500172023
1311,http://www.bbc.co.uk/things/401#id,http://www.bbc.co.uk/things/1377925137#id,0.7102431920881189,0.46479310055820877,0.48571151554680714,0.48936374285121587,0.48571151554680714,0.48571151554680714
1312,http://www.bbc.co.uk/things/832#id,http://www.bbc.co.uk/things/832#id,0.6918909930142659,0.4401361894474869,0.43237836681707403,0.4194377187186312,0.43237836681707403,0.43237836681707403
1313,http://www.bbc.co.uk/things/134#id,http://www.bbc.co.uk/things/134#id,0.7217600356843832,0.453071984296895,0.47315392992166017,0.4788790039593687,0.47315392992166017,0.47315392992166017
1314,http://www.bbc.co.uk/things/594#id,http://www.bbc.co.uk/things/594#id,0.6819181940990451,0.44805950457261456,0.4880770502896113,0.42903447406938033,0.4880770502896113,0.4880770502896113
1315,http://www.bbc.co.uk/things/1458#id,http://www.bbc.co.uk/things/1283740358#id,0.6105190410482672,0.35693042411578735,0.27838591270259405,0.2874721458120064,0.25762035774458175,0.25762035774458175
1316,http://www.bbc.co.uk/things/364#id,http://www.bbc.co.uk/things/364#id,0.6797885044456217,0.4468753414463119,0.48627008057521326,0.4183061596027618,0.48627008057521326,0.48627008057521326
1317,http://www.bbc.co.uk/things/29#id,http://www.bbc.co.uk/things/75242914#id,0.5868520806559953,0.2884543349460408,0.1366999484989929,0.12801360158144903,0.1366999484989929,0.1366999484989929
1318,http://www.bbc.co.uk/things/627#id,http://www.bbc.co.uk/things/1322425991#id,0.6355182831013481,0.367140949220539,0.32633891981995145,0.27923744988674176,0.32633891981995145,0.32633891981995145
1319,http://www.bbc.co.uk/things/845#id,http://www.bbc.co.uk/things/13999720#id,0.6016660997050199,0.29777619288976537,0.26352926240002805,0.23039405775026797,0.26234296200413343,0.26234296200413343
1320,http://www.bbc.co.uk/things/1240#id,http://www.bbc.co.uk/things/1521375400#id,0.6994695701122173,0.44730837225245307,0.46379293649076403,0.3947336117414807,0.46379293649076403,0.46379293649076403
1321,http://www.bbc.co.uk/things/1456#id,http://www.bbc.co.uk/things/1923059565#id,0.6815006442088625,0.3703451058489726,0.30130489314883085,0.3357359165632802,0.30130489314883085,0.30130489314883085
1322,http://www.bbc.co.uk/things/1619#id,http://www.bbc.co.uk/things/1815383059#id,0.672491558623703,0.4439800656868189,0.45050502062708736,0.4705771120146388,0.45050502062708736,0.45050502062708736
1323,http://www.bbc.co.uk/things/1319#id,http://www.bbc.co.uk/things/675023060#id,0.5667862911570005,0.3368901029258707,0.22423485018451567,0.2392361072649015,0.22423485018451567,0.22423485018451567
1324,http://www.bbc.co.uk/things/1688#id,http://www.bbc.co.uk/things/2012422795#id,0.5969613302911458,0.33183692454533,0.26272085176183,0.2798723433221991,0.26272085176183,0.26272085176183
1325,http://www.bbc.co.uk/things/1706#id,http://www.bbc.co.uk/things/344589092#id,0.6330637430600006,0.38350394446808966,0.27911563342512974,0.2677422600404008,0.27911563342512974,0.27911563342512974
1326,http://www.bbc.co.uk/things/444#id,http://www.bbc.co.uk/things/692543571#id,0.7255548086313508,0.45683073490529746,0.4967201617221833,0.4884575161413154,0.4967201617221833,0.4967201617221833
1327,http://www.bbc.co.uk/things/1517#id,http://www.bbc.co.uk/things/1039097424#id,0.6825708012809427,0.45863695212227706,0.38670471877571494,0.35016468341533225,0.38670471877571494,0.38670471877571494
1328,http://www.bbc.co.uk/things/1643#id,http://www.bbc.co.uk/things/941942565#id,0.6765611373762166,0.42738203533274943,0.43080241392428575,0.4295721516966504,0.43080241392428575,0.43080241392428575
1329,http://www.bbc.co.uk/things/1519#id,http://www.bbc.co.uk/things/1033658338#id,0.7080188273828029,0.4397146747094324,0.5148466546021584,0.5559997306791009,0.5148466546021584,0.5148466546021584
1330,http://www.bbc.co.uk/things/847#id,http://www.bbc.co.uk/things/535739475#id,0.6272669807250122,0.29797970233494103,0.1565407316281567,0.13212314559443541,0.1565407316281567,0.1565407316281567
1331,http://www.bbc.co.uk/things/589#id,http://www.bbc.co.uk/things/589#id,0.6871164154586449,0.46544823851846306,0.4533668815896129,0.4039365410599529,0.4533668815896129,0.4533668815896129
1332,http://www.bbc.co.uk/things/825#id,http://www.bbc.co.uk/things/268604007#id,0.6209858344523639,0.32645149005056734,0.3413087750080444,0.3584554428806648,0.3413087750080444,0.3413087750080444
1333,http://www.bbc.co.uk/things/628#id,http://www.bbc.co.uk/things/628#id,0.7003523100420219,0.4549123099132915,0.44529127107031574,0.4745334377962954,0.44529127107031574,0.44529127107031574
1334,http://www.bbc.co.uk/things/1565#id,http://www.bbc.co.uk/things/1838362443#id,0.5916177322733517,0.27455651338873505,0.24523260532807648,0.19862321703511196,0.205336000641406,0.205336000641406
1335,http://www.bbc.co.uk/things/543#id,http://www.bbc.co.uk/things/135867198#id,0.6946238069163477,0.4583906880839228,0.43073419535148505,0.41010944337437066,0.43073419535148505,0.43073419535148505
1336,http://www.bbc.co.uk/things/1170#id,http://www.bbc.co.uk/things/2123120993#id,0.6951690975769643,0.4627702686758671,0.3601207933739282,0.3669425680559663,0.3601207933739282,0.3601207933739282
1337,http://www.bbc.co.uk/things/1137#id,http://www.bbc.co.uk/things/1137#id,0.6900243327657615,0.4427941214214952,0.5639567159818261,0.5852655699589895,0.5639567159818261,0.5639567159818261
1338,http://www.bbc.co.uk/things/1268#id,http://www.bbc.co.uk/things/125309433#id,0.6921283141748946,0.42894208700999026,0.4611945376140108,0.43434019553644865,0.4611945376140108,0.4611945376140108
1339,http://www.bbc.co.uk/things/1182#id,http://www.bbc.co.uk/things/15075374#id,0.6429910483983179,0.3573450033957625,0.3749171265555402,0.3507260463864026,0.37646974608383454,0.37646974608383454
1340,http://www.bbc.co.uk/things/557#id,http://www.bbc.co.uk/things/323717744#id,0.6091989893421053,0.3759792209086701,0.4199266149511675,0.35642310198226335,0.28235795208172176,0.28235795208172176
1341,http://www.bbc.co.uk/things/1257#id,http://www.bbc.co.uk/things/1952914300#id,0.6834500046348206,0.43633896159370733,0.4512519191404472,0.4224425949692182,0.4512519191404472,0.4512519191404472
1342,http://www.bbc.co.uk/things/831#id,http://www.bbc.co.uk/things/807473919#id,0.680374046440573,0.421053477008203,0.5501102789374802,0.5811143754188262,0.5501102789374802,0.5501102789374802
1343,http://www.bbc.co.uk/things/1066#id,http://www.bbc.co.uk/things/1303937031#id,0.630009041366063,0.41697076610171036,0.5720040341847981,0.4894492929274675,0.5720040341847981,0.5720040341847981
1344,http://www.bbc.co.uk/things/288#id,http://www.bbc.co.uk/things/244115307#id,0.5830410894421605,0.32034735823080707,0.21915922869973264,0.19454491930935158,0.2205928449378743,0.2205928449378743
1345,http://www.bbc.co.uk/things/1552#id,http://www.bbc.co.uk/things/1552#id,0.6910756385927618,0.4688594879359162,0.45116482111620443,0.3819958857545484,0.45116482111620443,0.45116482111620443
1346,http://www.bbc.co.uk/things/781#id,http://www.bbc.co.uk/things/343700097#id,0.6909020478916124,0.4469498554762306,0.5244971207779717,0.3868413644251146,0.5244971207779717,0.5244971207779717
1347,http://www.bbc.co.uk/things/1431#id,http://www.bbc.co.uk/things/1431#id,0.7117349181975334,0.46045605913050186,0.5418708635776356,0.4927739725887158,0.5418708635776356,0.5418708635776356
1348,http://www.bbc.co.uk/things/793#id,http://www.bbc.co.uk/things/2004973987#id,0.6401091817853608,0.3355292761977693,0.23335298834473614,0.26966902750460386,0.28193266286144725,0.28193266286144725
1349,http://www.bbc.co.uk/things/1457#id,http://www.bbc.co.uk/things/897795130#id,0.724579273460916,0.44799564947584924,0.42270910269752515,0.3448814881740641,0.42270910269752515,0.42270910269752515
1350,http://www.bbc.co.uk/things/1334#id,http://www.bbc.co.uk/things/855167318#id,0.6994459029079126,0.44300466040399566,0.29146694498874676,0.5113324936285102,0.29146694498874676,0.29146694498874676
1351,http://www.bbc.co.uk/things/561#id,http://www.bbc.co.uk/things/2120832673#id,0.6062123902377906,0.26543572204485033,0.28497042612143714,0.2321572104855805,0.28497042612143714,0.28497042612143714
1352,http://www.bbc.co.uk/things/1283#id,http://www.bbc.co.uk/things/241040223#id,0.6046288588188278,0.38115385283664854,0.28692776941840625,0.40113966912332877,0.28692776941840625,0.28692776941840625
1353,http://www.bbc.co.uk/things/62#id,http://www.bbc.co.uk/things/1159864376#id,0.6486856296858202,0.34789955762631075,0.31827903051013345,0.24307692201754072,0.31827903051013345,0.31827903051013345
1354,http://www.bbc.co.uk/things/352#id,http://www.bbc.co.uk/things/1658353548#id,0.6862340717573094,0.44405585595366254,0.44292512358128844,0.43139502401223717,0.44292512358128844,0.44292512358128844
1355,http://www.bbc.co.uk/things/1256#id,http://www.bbc.co.uk/things/463991288#id,0.6667212053024787,0.45140555236427304,0.4764195073593357,0.4729674054332152,0.4764195073593357,0.4764195073593357
1356,http://www.bbc.co.uk/things/1299#id,http://www.bbc.co.uk/things/1679022854#id,0.605513003152227,0.34999770741049296,0.27497173716381573,0.2559403232903274,0.27497173716381573,0.27497173716381573
1357,http://www.bbc.co.uk/things/1006#id,http://www.bbc.co.uk/things/1006#id,0.6924683262092609,0.4312917082249109,0.3324395635891036,0.433414100606741,0.3324395635891036,0.3324395635891036
1358,http://www.bbc.co.uk/things/935#id,http://www.bbc.co.uk/things/1806906995#id,0.6969900318160893,0.4540227932319345,0.6550221274963673,0.5741291604300057,0.6550221274963673,0.6550221274963673
1359,http://www.bbc.co.uk/things/1759#id,http://www.bbc.co.uk/things/1619659388#id,0.6142670645294769,0.29711271288696556,0.25380672158497347,0.2699905514213505,0.25380672158497347,0.25380672158497347
1360,http://www.bbc.co.uk/things/1669#id,http://www.bbc.co.uk/things/1452571531#id,0.6653550647731531,0.4484465227956298,0.3770703666326451,0.6011383777099235,0.3770703666326451,0.3770703666326451
1361,http://www.bbc.co.uk/things/398#id,http://www.bbc.co.uk/things/969347825#id,0.6332377959005772,0.3438518354631554,0.23063031745296936,0.21418295779012655,0.23063031745296936,0.23063031745296936
1362,http://www.bbc.co.uk/things/15#id,http://www.bbc.co.uk/things/15#id,0.6950327032953139,0.43251105082480323,0.7052636776467224,0.6590894938931238,0.7052636776467224,0.7052636776467224
1363,http://www.bbc.co.uk/things/160#id,http://www.bbc.co.uk/things/728621733#id,0.7257231597906741,0.4651631941268311,0.42386030742169684,0.4159928760838498,0.42386030742169684,0.42386030742169684
1364,http://www.bbc.co.uk/things/1672#id,http://www.bbc.co.uk/things/520416665#id,0.5884565146860562,0.37221395183796685,0.3284649842743002,0.31853801484384053,0.3284649842743002,0.3284649842743002
1365,http://www.bbc.co.uk/things/1010#id,http://www.bbc.co.uk/things/1010#id,0.7077368007864612,0.4493961516997998,0.4678532724240845,0.4180116473272213,0.4678532724240845,0.4678532724240845
1366,http://www.bbc.co.uk/things/1476#id,http://www.bbc.co.uk/things/1476#id,0.6849009900357429,0.44877270566241956,0.499258136896937,0.4807454334188962,0.499258136896937,0.499258136896937
1367,http://www.bbc.co.uk/things/1622#id,http://www.bbc.co.uk/things/1622#id,0.661671043378868,0.4319983555519806,0.5656036485611391,0.5147820299372929,0.5656036485611391,0.5656036485611391
1368,http://www.bbc.co.uk/things/738#id,http://www.bbc.co.uk/things/738#id,0.7159578038745245,0.47342488602277627,0.4225549413574817,0.496334079137773,0.4225549413574817,0.4225549413574817
1369,http://www.bbc.co.uk/things/936#id,http://www.bbc.co.uk/things/584378662#id,0.6846229242262836,0.44088803898784146,0.4124592355825545,0.36680553687245,0.4124592355825545,0.4124592355825545
1370,http://www.bbc.co.uk/things/1156#id,http://www.bbc.co.uk/things/735349747#id,0.6944764266323274,0.44239241090838843,0.40511623099268207,0.42174824036917646,0.40511623099268207,0.40511623099268207
1371,http://www.bbc.co.uk/things/678#id,http://www.bbc.co.uk/things/1545740262#id,0.6861748392538833,0.44159344213204954,0.43501018216791215,0.4282100042429048,0.43501018216791215,0.43501018216791215
1372,http://www.bbc.co.uk/things/1629#id,http://www.bbc.co.uk/things/1629#id,0.7078176076575664,0.4468117113886889,0.5039348793630769,0.4414480557350036,0.5039348793630769,0.5039348793630769
1373,http://www.bbc.co.uk/things/484#id,http://www.bbc.co.uk/things/417253503#id,0.6880104821208425,0.4775821281491539,0.41980837796919546,0.4334561480640967,0.41980837796919546,0.41980837796919546
1374,http://www.bbc.co.uk/things/1019#id,http://www.bbc.co.uk/things/1713345421#id,0.6936222281617019,0.4408983268441703,0.4205655282486659,0.4315440524719749,0.4205655282486659,0.4205655282486659
1375,http://www.bbc.co.uk/things/1002#id,http://www.bbc.co.uk/things/658105565#id,0.7037059809369215,0.43851455306892106,0.40856104590011233,0.3704191331719412,0.40856104590011233,0.40856104590011233
1376,http://www.bbc.co.uk/things/442#id,http://www.bbc.co.uk/things/210084033#id,0.6644536475310024,0.3771344302876234,0.1988313800403771,0.2906406410617193,0.1988313800403771,0.1988313800403771
1377,http://www.bbc.co.uk/things/302#id,http://www.bbc.co.uk/things/860141537#id,0.7160751838079498,0.4603277992270146,0.4337852490836055,0.44114852488618894,0.4337852490836055,0.4337852490836055
1378,http://www.bbc.co.uk/things/212#id,http://www.bbc.co.uk/things/458567237#id,0.7262276372163768,0.45062059608983973,0.5366245441166313,0.45716194543192556,0.5366245441166313,0.5366245441166313
1379,http://www.bbc.co.uk/things/584#id,http://www.bbc.co.uk/things/419704258#id,0.6022351398265934,0.34111083475166315,0.4396824839811787,0.4963131768929528,0.4396824839811787,0.4396824839811787
1380,http://www.bbc.co.uk/things/1024#id,http://www.bbc.co.uk/things/1379724010#id,0.7085117733551498,0.4448067872117388,0.5746143084982045,0.5765364921801783,0.5746143084982045,0.5746143084982045
1381,http://www.bbc.co.uk/things/267#id,http://www.bbc.co.uk/things/267#id,0.7161151998917956,0.4604337122842871,0.4852998104052647,0.5378101981721273,0.4852998104052647,0.4852998104052647
1382,http://www.bbc.co.uk/things/66#id,http://www.bbc.co.uk/things/2030198303#id,0.6364228455040746,0.41829499734353337,0.47540843774813124,0.4209804656923219,0.47540843774813124,0.47540843774813124
1383,http://www.bbc.co.uk/things/1723#id,http://www.bbc.co.uk/things/1188675066#id,0.6552040557653451,0.40660374406442934,0.44075145957423,0.4645265816405365,0.44075145957423,0.44075145957423
1384,http://www.bbc.co.uk/things/159#id,http://www.bbc.co.uk/things/964285299#id,0.55254129605499,0.21857046498535,0.2510724959474155,0.2615945654211068,0.2510724959474155,0.2510724959474155
1385,http://www.bbc.co.uk/things/1701#id,http://www.bbc.co.uk/things/1125445620#id,0.6504586995505807,0.347686559332744,0.43736538551453724,0.42763806480380945,0.43736538551453724,0.43736538551453724
1386,http://www.bbc.co.uk/things/1275#id,http://www.bbc.co.uk/things/1544267455#id,0.6212097797439211,0.3825494021268352,0.3081853615609461,0.3987316812220765,0.3081853615609461,0.3081853615609461
1387,http://www.bbc.co.uk/things/30#id,http://www.bbc.co.uk/things/30#id,0.6861629594402321,0.4519577000996121,0.45393680732277036,0.4534192957551826,0.45393680732277036,0.45393680732277036
1388,http://www.bbc.co.uk/things/1438#id,http://www.bbc.co.uk/things/435248133#id,0.6779113842437792,0.44824070764048396,0.4184198954002115,0.3693826635806957,0.4184198954002115,0.4184198954002115
1389,http://www.bbc.co.uk/things/1737#id,http://www.bbc.co.uk/things/1737#id,0.6948160488485683,0.4312993426364744,0.47639255409356107,0.4437112838476952,0.47639255409356107,0.47639255409356107
1390,http://www.bbc.co.uk/things/51#id,http://www.bbc.co.uk/things/51#id,0.6953867565420839,0.4627174036265887,0.5267863956004426,0.476443387492986,0.5267863956004426,0.5267863956004426
1391,http://www.bbc.co.uk/things/306#id,http://www.bbc.co.uk/things/1424676960#id,0.6842129235564827,0.45546837433000165,0.4703980741692167,0.4296194911586938,0.4703980741692167,0.4703980741692167
1392,http://www.bbc.co.uk/things/591#id,http://www.bbc.co.uk/things/2090759820#id,0.6748694504963535,0.4431441126554043,0.343111807029196,0.4619142021546296,0.343111807029196,0.343111807029196
1393,http://www.bbc.co.uk/things/1160#id,http://www.bbc.co.uk/things/1741146054#id,0.6232237783221524,0.32738273176536703,0.29373686963105805,0.31164811092966294,0.24858620087598915,0.24858620087598915
1394,http://www.bbc.co.uk/things/1758#id,http://www.bbc.co.uk/things/969976470#id,0.6861805270722947,0.41524729357060497,0.49416531752439513,0.49412917488803537,0.49416531752439513,0.49416531752439513
1395,http://www.bbc.co.uk/things/258#id,http://www.bbc.co.uk/things/1830817594#id,0.6111144101440243,0.32440477412152213,0.34891888787247954,0.28047577698815457,0.3613733134894914,0.3613733134894914
1396,http://www.bbc.co.uk/things/1474#id,http://www.bbc.co.uk/things/212659142#id,0.6689339933236647,0.3921037924793034,0.41936174947263827,0.3946052655753664,0.41936174947263827,0.41936174947263827
1397,http://www.bbc.co.uk/things/473#id,http://www.bbc.co.uk/things/436056993#id,0.511130295220857,0.2277227218784782,0.2105638163064663,0.2316032593599897,0.2105638163064663,0.2105638163064663
1398,http://www.bbc.co.uk/things/548#id,http://www.bbc.co.uk/things/388301930#id,0.6701116775210436,0.43979202293323727,0.5440919849897998,0.486404118075698,0.5440919849897998,0.5440919849897998
1399,http://www.bbc.co.uk/things/1280#id,http://www.bbc.co.uk/things/1280#id,0.6880179152515817,0.436805420205994,0.5782792386793063,0.578693499182023,0.5782792386793063,0.5782792386793063
1400,http://www.bbc.co.uk/things/857#id,http://www.bbc.co.uk/things/857#id,0.6832321462949632,0.4458805044856472,0.5586161266330573,0.48299011434074673,0.5586161266330573,0.5586161266330573
1401,http://www.bbc.co.uk/things/1188#id,http://www.bbc.co.uk/things/1188#id,0.6946705695144435,0.4822368062687701,0.5628616302040423,0.5686951582659145,0.5628616302040423,0.5628616302040423
1402,http://www.bbc.co.uk/things/598#id,http://www.bbc.co.uk/things/1053525333#id,0.7212869520599612,0.4699143118943111,0.5319806106433747,0.48639788489194735,0.5319806106433747,0.5319806106433747
1403,http://www.bbc.co.uk/things/727#id,http://www.bbc.co.uk/things/536857684#id,0.6973918140790063,0.43166532344182584,0.4943606019294382,0.42402086181210663,0.4943606019294382,0.4943606019294382
1404,http://www.bbc.co.uk/things/802#id,http://www.bbc.co.uk/things/802#id,0.6680703589509568,0.4348944886605908,0.4025648022986396,0.36352740923355464,0.4025648022986396,0.4025648022986396
1405,http://www.bbc.co.uk/things/870#id,http://www.bbc.co.uk/things/870#id,0.6701594692273791,0.45829565183601684,0.3765255178467184,0.36014422731088447,0.3765255178467184,0.3765255178467184
1406,http://www.bbc.co.uk/things/834#id,http://www.bbc.co.uk/things/1131332744#id,0.6400107675614202,0.3685093126118587,0.3091388813746987,0.329539639393068,0.3091388813746987,0.3091388813746987
1407,http://www.bbc.co.uk/things/1215#id,http://www.bbc.co.uk/things/1423546718#id,0.6019492573332458,0.3301917972150225,0.24826952126060142,0.3320139717804628,0.24826952126060142,0.24826952126060142
1408,http://www.bbc.co.uk/things/1333#id,http://www.bbc.co.uk/things/1418083574#id,0.7021984089255959,0.4622334819403426,0.5602074180811274,0.5788942186710184,0.5602074180811274,0.5602074180811274
